,brand,item_category,item_img,item_name,item_num,item_brand,item_price
0,1993STUDIO,스포츠/용품,https://image.msscdn.net/images/goods_img/20240228/3911845/3911845_17098770130952_500.jpg,[LG트윈스] 쿨코튼 V3 챔피언 티셔츠_화이트,93242TTS100102,1993STUDIO,"39,000원 31,200원"
1,1993STUDIO,스포츠/용품,https://image.msscdn.net/images/goods_img/20240228/3911834/3911834_17098770398716_500.jpg,[LG트윈스] 쿨코튼 V3 챔피언 티셔츠_블랙,93242TTS100102,1993STUDIO,"39,000원 31,200원"
2,1993STUDIO,상의,https://image.msscdn.net/images/goods_img/20240131/3837373/3837373_17101497399970_500.jpg,93 파이핑 풋볼 저지_블루,93241ETS110116,1993STUDIO,"69,000원 55,200원"
3,1993STUDIO,상의,https://image.msscdn.net/images/goods_img/20240131/3837372/3837372_17101495567782_500.jpg,93 파이핑 풋볼 저지_화이트,93241ETS110102,1993STUDIO,"69,000원 55,200원"
4,1993STUDIO,상의,https://image.msscdn.net/images/goods_img/20240131/3837371/3837371_17101494075896_500.jpg,93 파이핑 풋볼 저지_핑크,93241ETS110149,1993STUDIO,"69,000원 55,200원"
5,1993STUDIO,상의,https://image.msscdn.net/images/goods_img/20240131/3837368/3837368_17101491730353_500.jpg,93 풋볼 저지 롱슬리브_블루,93241ETL110116,1993STUDIO,"75,000원 60,000원"
6,1993STUDIO,상의,https://image.msscdn.net/images/goods_img/20240131/3835380/3835380_17101490209648_500.jpg,93 풋볼 저지 롱슬리브_그레이,93241ETL110110,1993STUDIO,"75,000원 60,000원"
7,1993STUDIO,상의,https://image.msscdn.net/images/goods_img/20240131/3835375/3835375_17101488611682_500.jpg,93 풋볼 저지 롱슬리브_퍼플,93241ETL110155,1993STUDIO,"75,000원 60,000원"
8,1993STUDIO,상의,https://image.msscdn.net/images/goods_img/20240131/3835370/3835370_17103091737569_500.jpg,오리지널 레트로 로고 라글란 롱 슬리브_네이비,93241TTL100219,1993STUDIO,"49,000원 39,200원"
9,1993STUDIO,상의,https://image.msscdn.net/images/goods_img/20240131/3835332/3835332_17101483490766_500.jpg,오리지널 레트로 로고 라글란 롱 슬리브_그레이,93241TTL100210,1993STUDIO,"49,000원 39,200원"
10,1993STUDIO,상의,https://image.msscdn.net/images/goods_img/20240131/3835325/3835325_17101479427965_500.jpg,롱플레이 레코드 롱슬리브_차콜,93241TTL110213,1993STUDIO,"59,000원 44,250원"
11,1993STUDIO,상의,https://image.msscdn.net/images/goods_img/20240131/3835320/3835320_17101478029955_500.jpg,롱플레이 레코드 롱슬리브_화이트,93241TTL110202,1993STUDIO,"59,000원 44,250원"
12,1993STUDIO,상의,https://image.msscdn.net/images/goods_img/20240131/3835238/3835238_17101476251007_500.jpg,93 드로잉 롱슬리브_블랙,93241TTL110122,1993STUDIO,"55,000원 41,250원"
13,1993STUDIO,상의,https://image.msscdn.net/images/goods_img/20240131/3835235/3835235_17101474971776_500.jpg,93 드로잉 롱슬리브_퍼플,93241TTL110155,1993STUDIO,"55,000원 41,250원"
14,1993STUDIO,상의,https://image.msscdn.net/images/goods_img/20240131/3835182/3835182_17101473356427_500.jpg,93 드로잉 롱슬리브_화이트,93241TTL110102,1993STUDIO,"55,000원 41,250원"
